id bayes.agn.fracAGN_dale2014 bayes.agn.fracAGN_dale2014_err bayes.attenuation.E_BVs.nebular.emission_old bayes.attenuation.E_BVs.nebular.emission_old_err bayes.attenuation.E_BVs.nebular.emission_young bayes.attenuation.E_BVs.nebular.emission_young_err bayes.attenuation.E_BVs.stellar.old bayes.attenuation.E_BVs.stellar.old_err bayes.attenuation.E_BVs.stellar.young bayes.attenuation.E_BVs.stellar.young_err bayes.attenuation.ebvs_old_factor bayes.attenuation.ebvs_old_factor_err bayes.attenuation.galex.FUV bayes.attenuation.galex.FUV_err bayes.attenuation.generic.bessell.B bayes.attenuation.generic.bessell.B_err bayes.attenuation.generic.bessell.V bayes.attenuation.generic.bessell.V_err bayes.attenuation.powerlaw_slope bayes.attenuation.powerlaw_slope_err bayes.attenuation.uv_bump_amplitude bayes.attenuation.uv_bump_amplitude_err bayes.attenuation.uv_bump_wavelength bayes.attenuation.uv_bump_wavelength_err bayes.attenuation.uv_bump_width bayes.attenuation.uv_bump_width_err bayes.dust.alpha bayes.dust.alpha_err bayes.nebular.f_dust bayes.nebular.f_dust_err bayes.nebular.f_esc bayes.nebular.f_esc_err bayes.nebular.lines_width bayes.nebular.lines_width_err bayes.nebular.logU bayes.nebular.logU_err bayes.nebular.ne bayes.nebular.ne_err bayes.nebular.zgas bayes.nebular.zgas_err bayes.sfh.age bayes.sfh.age_err bayes.sfh.age_burst bayes.sfh.age_burst_err bayes.sfh.age_main bayes.sfh.age_main_err bayes.sfh.f_burst bayes.sfh.f_burst_err bayes.sfh.tau_burst bayes.sfh.tau_burst_err bayes.sfh.tau_main bayes.sfh.tau_main_err bayes.stellar.age_m_star bayes.stellar.age_m_star_err bayes.stellar.imf bayes.stellar.imf_err bayes.stellar.metallicity bayes.stellar.metallicity_err bayes.stellar.old_young_separation_age bayes.stellar.old_young_separation_age_err bayes.universe.age bayes.universe.age_err bayes.universe.luminosity_distance bayes.universe.luminosity_distance_err bayes.universe.redshift bayes.universe.redshift_err bayes.attenuation.nebular.emission_old bayes.attenuation.nebular.emission_old_err bayes.attenuation.nebular.emission_young bayes.attenuation.nebular.emission_young_err bayes.attenuation.stellar.old bayes.attenuation.stellar.old_err bayes.attenuation.stellar.young bayes.attenuation.stellar.young_err bayes.dust.luminosity bayes.dust.luminosity_err bayes.sfh.integrated bayes.sfh.integrated_err bayes.sfh.sfr bayes.sfh.sfr_err bayes.sfh.sfr100Myrs bayes.sfh.sfr100Myrs_err bayes.sfh.sfr10Myrs bayes.sfh.sfr10Myrs_err bayes.stellar.lum bayes.stellar.lum_err bayes.stellar.lum_ly bayes.stellar.lum_ly_err bayes.stellar.lum_ly_old bayes.stellar.lum_ly_old_err bayes.stellar.lum_ly_young bayes.stellar.lum_ly_young_err bayes.stellar.lum_old bayes.stellar.lum_old_err bayes.stellar.lum_young bayes.stellar.lum_young_err bayes.stellar.m_gas bayes.stellar.m_gas_err bayes.stellar.m_gas_old bayes.stellar.m_gas_old_err bayes.stellar.m_gas_young bayes.stellar.m_gas_young_err bayes.stellar.m_star bayes.stellar.m_star_err bayes.stellar.m_star_old bayes.stellar.m_star_old_err bayes.stellar.m_star_young bayes.stellar.m_star_young_err bayes.stellar.n_ly bayes.stellar.n_ly_err bayes.stellar.n_ly_old bayes.stellar.n_ly_old_err bayes.stellar.n_ly_young bayes.stellar.n_ly_young_err bayes.2mass.H bayes.2mass.H_err bayes.2mass.J bayes.2mass.J_err bayes.2mass.Ks bayes.2mass.Ks_err bayes.cfht.megaprime.g bayes.cfht.megaprime.g_err bayes.cfht.megaprime.i bayes.cfht.megaprime.i_err bayes.cfht.megaprime.r bayes.cfht.megaprime.r_err bayes.cfht.megaprime.u bayes.cfht.megaprime.u_err bayes.cfht.megaprime.z bayes.cfht.megaprime.z_err bayes.ctio.ls.g bayes.ctio.ls.g_err bayes.ctio.ls.r bayes.ctio.ls.r_err bayes.ctio.ls.z bayes.ctio.ls.z_err bayes.galex.FUV bayes.galex.FUV_err bayes.galex.NUV bayes.galex.NUV_err bayes.panstarrs.ps1.g bayes.panstarrs.ps1.g_err bayes.panstarrs.ps1.i bayes.panstarrs.ps1.i_err bayes.panstarrs.ps1.r bayes.panstarrs.ps1.r_err bayes.panstarrs.ps1.y bayes.panstarrs.ps1.y_err bayes.panstarrs.ps1.z bayes.panstarrs.ps1.z_err bayes.sloan.sdss.gprime bayes.sloan.sdss.gprime_err bayes.sloan.sdss.iprime bayes.sloan.sdss.iprime_err bayes.sloan.sdss.rprime bayes.sloan.sdss.rprime_err bayes.sloan.sdss.uprime bayes.sloan.sdss.uprime_err bayes.sloan.sdss.zprime bayes.sloan.sdss.zprime_err bayes.wise.W1 bayes.wise.W1_err bayes.wise.W2 bayes.wise.W2_err best.chi_square best.reduced_chi_square best.agn.fracAGN_dale2014 best.attenuation.E_BVs.nebular.emission_old best.attenuation.E_BVs.nebular.emission_young best.attenuation.E_BVs.stellar.old best.attenuation.E_BVs.stellar.young best.attenuation.ebvs_old_factor best.attenuation.galex.FUV best.attenuation.generic.bessell.B best.attenuation.generic.bessell.V best.attenuation.powerlaw_slope best.attenuation.uv_bump_amplitude best.attenuation.uv_bump_wavelength best.attenuation.uv_bump_width best.dust.alpha best.nebular.f_dust best.nebular.f_esc best.nebular.lines_width best.nebular.logU best.nebular.ne best.nebular.zgas best.sfh.age best.sfh.age_burst best.sfh.age_main best.sfh.f_burst best.sfh.tau_burst best.sfh.tau_main best.stellar.age_m_star best.stellar.imf best.stellar.metallicity best.stellar.old_young_separation_age best.universe.age best.universe.luminosity_distance best.universe.redshift best.attenuation.nebular.emission_old best.attenuation.nebular.emission_young best.attenuation.stellar.old best.attenuation.stellar.young best.dust.luminosity best.sfh.integrated best.sfh.sfr best.sfh.sfr100Myrs best.sfh.sfr10Myrs best.stellar.lum best.stellar.lum_ly best.stellar.lum_ly_old best.stellar.lum_ly_young best.stellar.lum_old best.stellar.lum_young best.stellar.m_gas best.stellar.m_gas_old best.stellar.m_gas_young best.stellar.m_star best.stellar.m_star_old best.stellar.m_star_young best.stellar.n_ly best.stellar.n_ly_old best.stellar.n_ly_young best.galex.FUV best.galex.NUV best.sloan.sdss.uprime best.sloan.sdss.gprime best.sloan.sdss.rprime best.sloan.sdss.iprime best.sloan.sdss.zprime best.panstarrs.ps1.g best.panstarrs.ps1.r best.panstarrs.ps1.i best.panstarrs.ps1.z best.panstarrs.ps1.y best.cfht.megaprime.u best.cfht.megaprime.g best.cfht.megaprime.r best.cfht.megaprime.i best.cfht.megaprime.z best.ctio.ls.g best.ctio.ls.r best.ctio.ls.z best.2mass.J best.2mass.H best.2mass.Ks best.wise.W1 best.wise.W2 type
PTF09as 0.0 0.0 0.10327320975706952 0.05765719658544444 0.22511690645725066 0.10401166296613902 0.10327320975706952 0.05765719658544444 0.22511690645725066 0.10401166296613902 0.4941605450433135 0.2601861909969277 1.536955362801499 0.6112171850681858 0.5773838350310698 0.28175545722249723 0.4468463230723741 0.22741595648090943 -0.19065005161263623 0.10276048569913686 1.3567126821928321 1.1088367165951942 217.4999999999997 3.1263880373444353e-13 35.0 0.0 1.74999999984496 0.5590169943698792 0.0 0.0 0.0 0.0 300.00000000000006 5.684341886080799e-14 -1.9999999999999976 2.6737711109153333e-15 99.99999999999987 1.2789769243681788e-13 0.01999999999999999 1.040834085586084e-17 1558.696686719556 1510.1130436058675 19.99999999999998 2.1316282072803e-14 1558.696686719556 1510.1130436058675 0.0 0.0 49.999999999999936 6.394884621840894e-14 3656.1084459041804 2781.7989958780945 617.9552727675879 731.3828946987252 0.9999999999999988 1.3368855554576667e-15 0.0073589006620403815 0.011105545455050372 9.99999999999999 1.06581410364015e-14 11384.309401091074 2.0008883439004386e-11 2.950271149463058e+25 4294967295.999998 0.18999999999999972 2.775557561562893e-16 2.2644583177528966e+33 3.118899670242126e+33 1.8786581738597583e+35 1.3591184594012676e+35 5.695558334119307e+35 3.960516073006542e+35 7.478867659571234e+35 4.5246154220352925e+35 1.507572875072782e+36 9.441222812946491e+35 375149260.65673995 297553986.2682612 0.45886490593185497 0.24535174567892887 0.4346624213066164 0.20552352192829906 0.4567953025782006 0.24174522346091648 2.409619127446403e+36 9.794241017118164e+35 3.387356507210902e+35 2.1338857647844212e+35 4.168751885760918e+33 4.51428150362739e+33 3.345668988353293e+35 2.0984384831875607e+35 1.1965336661938912e+36 3.604029874981919e+35 1.2130854612525126e+36 6.5175418506428756e+35 140277958.3613803 140747188.33436915 140046631.26373234 140815693.8995563 231327.0976480557 123111.49946233553 234871302.59851396 157702319.49898872 230534676.3672249 159010000.04171133 4336626.231288857 2299036.4423157927 9.608997730567632e+52 5.934808152728578e+52 1.514274390423041e+51 1.6725500213449726e+51 9.457570291525331e+52 5.801849501437728e+52 0.008307001592264836 0.0025375660452992958 0.008604512328293602 0.0018497963553335895 0.008903303460402873 0.00310847934544898 0.004627780481022114 0.00021109563749189677 0.007877825242407249 0.0006635058908772408 0.006703538646676635 0.0004806971268650088 0.0026661594895345773 0.00018277402099890002 0.007485995812001063 0.0010477866392044175 0.004821264752385023 0.00023217817494629824 0.006677540887888671 0.0004994709934535052 0.007527609213620115 0.0010878611752602285 0.0015962952314174232 0.00025815009483440743 0.001888764671294335 0.0001760045719476934 0.004913250168861757 0.00024328373624956116 0.007965525347012855 0.0006382651680503128 0.006580945542167038 0.0004551271997373506 0.007645978011185307 0.0011731869849210697 0.007388733395983763 0.0009899373808426744 0.00470029530846701 0.0002193775734434335 0.00788033775346107 0.0006707279610402152 0.006628794294735332 0.0004584986446202184 0.002553397042260332 0.00019024048275118437 0.008187825364283535 0.0013938016981249741 0.0049726890092528595 0.001687233631768859 0.004434355030778611 0.0016827223752094954 4.844279261674167 0.6055349077092709 0.0 0.06 0.2 0.06 0.2 0.3 1.146962951878015 0.3930442406084508 0.29649736967366275 -0.13 0.0 217.5 35.0 1.0 0.0 0.0 300.0 -2.0 100.0 0.02 2000.0 20.0 2000.0 0.0 50.0 4000.0 684.5482996637895 1.0 0.004 10.0 11421.88457949476 2.8917166545670486e+25 0.1866 5.9839989041755985e+32 1.0955619665721563e+35 2.6969425607122108e+35 4.565368395496753e+35 8.363856921685296e+35 346786166.78377354 0.29152286983035325 0.28782092896392714 0.2911937982726641 1.7362965346418992e+36 2.1130739461005865e+35 1.843689127232326e+33 2.094637054828263e+35 9.686685148344754e+35 7.676280198074235e+35 126893113.92513482 126750262.36049584 142851.5646389881 219893054.80269098 217123966.4405511 2769088.3621399184 5.898570447360159e+52 6.317065698987555e+50 5.835399790370283e+52 0.0016776633822838413 0.0020076859941954676 0.002441160327325177 0.004781460898003591 0.006908989920949327 0.008035503697048228 0.00862015383346328 0.005026853782104373 0.006865081547664052 0.00807385617256668 0.0078568735169663 0.008179990972518484 0.002549920447935154 0.00470235194925298 0.006988552157492854 0.008025150275508446 0.007961928912514677 0.004919222034528024 0.006976435021620469 0.008023908596447502 0.009060217592301837 0.008799897219720536 0.009036239472451297 0.00468822974967728 0.0033023669557957157 SLSN-I
PTF09awk 0.0 0.0 0.14650717846769998 0.07262906889751841 0.3420508010672593 0.19352934886753193 0.14650717846769998 0.07262906889751841 0.3420508010672593 0.19352934886753193 0.47663208044694916 0.2451026607511402 2.125507693961575 0.8046893967893197 0.7639491823535245 0.39650294066185504 0.5826863131399849 0.32094637972058904 -0.23246442137187548 0.13836467149020676 1.5153376471586923 1.0933403630226208 217.4999999999998 1.9895196601282803e-13 34.999999999999986 1.4210854715201993e-14 1.7254664734256366 0.557827155292738 0.0 0.0 0.0 0.0 299.99999999999994 5.684341886080797e-14 -1.999999999999998 1.99840144432528e-15 100.00000000000001 1.4210854715201993e-14 0.019999999999999993 6.938893903907223e-18 3918.2421953517346 3215.845932206627 19.999999999999993 7.105427357600996e-15 3918.2421953517346 3215.845932206627 0.0 0.0 50.00000000000001 7.105427357600996e-15 4311.813984339779 2676.0231090245284 1579.3869893305016 1396.4382804326494 0.999999999999999 9.9920072216264e-16 0.005397208535080377 0.004534684911378705 9.999999999999996 3.552713678800498e-15 12956.614734063256 5.456968210637564e-12 8.572424603754508e+24 2147483647.9999983 0.05999999999999989 1.1102230246251557e-16 8.57722285371531e+33 1.3210913410902907e+34 7.599123713423165e+35 7.55832878395127e+35 2.8571719751468767e+36 2.427282747860642e+36 3.0314853004115255e+36 2.73597635254934e+36 6.657146869754433e+36 5.796283580724314e+36 3148185144.703757 1840585838.432966 1.706393821918335 1.450484020869298 1.636546331180866 1.270507281324224 1.7004630892938044 1.4345278678683415 9.890807758280809e+36 6.082474701775049e+36 1.239437116148491e+36 1.1096816014467996e+36 1.3902348709970148e+34 1.657627297591034e+34 1.2255347674385203e+36 1.0977858792337929e+36 5.380938673401393e+36 2.36583322225844e+36 4.509869084879415e+36 3.826015625834406e+36 1310947493.4703445 933252209.1660404 1310102413.1691203 933682901.4493725 845080.3012243748 702840.9060038277 1837237655.6049461 909813313.64792 1821078100.6417007 917991231.1826074 16159554.963245587 13644969.36862633 3.499184094807857e+53 3.1160376176493895e+53 4.788488016261139e+51 6.142056787069507e+51 3.451299214645244e+53 3.0699111423111586e+53 0.4591238461520568 0.03540846905707827 0.42702525091283444 0.02005832777072146 0.4126347579773236 0.040624981444235694 0.21188218039414897 0.008068475815098597 0.3446446603581386 0.01333107153105485 0.30561483133056844 0.007476278175040226 0.08812734414279613 0.005738105354322885 0.38351327600662966 0.013987030435343691 0.21963559684661113 0.007996314501905175 0.30977451069914913 0.007952899899553011 0.3899939240690209 0.013178782537801297 0.03085708396592297 0.0058816416496677675 0.042102509451421716 0.004414240387349518 0.22264663693141354 0.007924538203137205 0.3621895493141891 0.013302449925932464 0.2812304461436881 0.009740486792259948 0.41698186727194325 0.011400745002008297 0.370997611380659 0.015160100261913428 0.21479885769432897 0.00803034783978232 0.35493024156437114 0.012140891173047185 0.2886216212317207 0.008179542396864156 0.08178367613650457 0.005738130505383841 0.4179685605756271 0.013147926335621694 0.2819682655170788 0.08536568643423612 0.2052840341064228 0.0887389009903977 3.3940423438597933 0.24243159598998523 0.0 0.06 0.2 0.06 0.2 0.3 1.29269533631662 0.2835659851277212 0.19308317522432317 -0.5 2.0 217.5 35.0 1.0 0.0 0.0 300.0 -2.0 100.0 0.02 8000.0 20.0 8000.0 0.0 50.0 6000.0 3160.0023291587645 1.0 0.004 10.0 12935.446202749758 8.810896902740423e+24 0.0616 2.063445672903001e+33 2.4142472161204476e+35 7.293299469731437e+35 1.0368699048420293e+36 2.009688019100121e+36 4223205370.4448857 0.6427298407945936 0.6440401601032317 0.6428501800618698 5.032463791881886e+36 4.689298566512212e+35 6.873237942325661e+33 4.620566187088955e+35 3.338416817131692e+36 1.6940469747501944e+36 1880754043.9332907 1880438458.153187 315585.7801035775 2342451330.8049164 2336338410.4910874 6112920.313828844 1.3072014007861396e+53 1.993222849603199e+51 1.2872691722901077e+53 0.03274015818028552 0.04247596214820818 0.07968311514007556 0.2138715797260494 0.29430057855547953 0.3592584100489465 0.41726288692700225 0.2224493558020946 0.28860282183623553 0.362507433908725 0.3791379755696227 0.4148457815172247 0.08628160618343265 0.2107065858153259 0.3089070737703258 0.3527115350909944 0.39013573153165004 0.21906499623924858 0.31249145785586596 0.3952060706521472 0.42666305512858416 0.4567418544357068 0.3875801694948713 0.2040081697863081 0.12589811537005352 SNIb
PTF09axi 0.0 0.0 0.17205035912001737 0.10159311346903951 0.43649614748906157 0.302918069886596 0.17205035912001737 0.10159311346903951 0.43649614748906157 0.302918069886596 0.4669613907425572 0.23761842797214755 2.4314593499361705 1.3328365981075783 0.8165859312673858 0.496729133908983 0.6151369608936185 0.3879202194345472 -0.31152632112799006 0.16720713356518044 1.520189317563336 1.117847897853614 217.49999999999955 4.84004271070443e-13 34.99999999999993 7.10542735760099e-14 1.749999999999999 0.5590169943749477 0.0 0.0 0.0 0.0 300.0000000000001 1.1368683772161599e-13 -1.9999999999999991 8.881784197001249e-16 99.99999999999982 1.847411112976257e-13 0.019999999999999973 2.7755575615628904e-17 3727.3920456402116 3424.0354882104425 19.99999999999997 2.8421709430403998e-14 3727.3920456402116 3424.0354882104425 0.0 0.0 49.99999999999991 9.237055564881285e-14 3076.2047373777473 2786.0420820931445 1820.189332103153 1877.7681759282307 0.9999999999999996 4.4408920985006247e-16 0.0031391595074488463 0.005276895718671414 9.999999999999986 1.4210854715201999e-14 12956.614734063261 0.0 8.572424603754508e+24 2147483647.9999993 0.05999999999999992 8.355534721610418e-17 8.043248966640268e+33 1.2102462893742951e+34 4.376260132887267e+35 5.26714022140471e+35 1.861964206264725e+36 1.7413372424194308e+36 1.5185694908051313e+36 1.6390914818395488e+36 3.826202959325224e+36 3.840469575066435e+36 2157241971.54498 1324828718.6447873 0.8508490987102715 0.8896788313527242 0.8377316855900557 0.806143598487404 0.8497498358376259 0.882210052156628 5.43838705166424e+36 4.0420896523369075e+36 6.911249699694133e+35 7.766231107577387e+35 1.2146257014746038e+34 1.4486601999202224e+34 6.78978712954667e+35 7.636173258348949e+35 3.1592716852681536e+36 1.7143744549477043e+36 2.2791153663960818e+36 2.389302869127357e+36 931711134.3608649 700386957.7899617 931299177.3776367 700620558.7529206 411956.9832270423 420681.0863394925 1225530837.1668406 626740849.5587602 1217445295.808969 631139853.5473571 8085541.357872336 8403408.243116554 1.9522605750397784e+53 2.182800450172071e+53 4.196492427416445e+51 5.415232678712943e+51 1.9102956507656145e+53 2.133639320205232e+53 0.21088947218357562 0.03444728304174126 0.20474387530753807 0.021318423688544776 0.18567287610221048 0.038158556437977845 0.10326369881315191 0.004744336252396981 0.1775367219802792 0.006287298260823018 0.15400444693580198 0.0027807900353427743 0.04013826860280167 0.0037025913743069447 0.19452692305369537 0.00885660426696361 0.10672003448053556 0.004702936037961426 0.15600142715162857 0.0031238559444381957 0.19719593265644872 0.009032111052607959 0.009803201999167541 0.005410881349826098 0.01558295532348672 0.004735731047129898 0.10828470507169267 0.004625946456708125 0.18400994811684598 0.006047586470677358 0.142961195290165 0.0044134567620445885 0.20856670405176023 0.010519055717252028 0.18952805159748237 0.008484313890301288 0.1045245586119011 0.004733258908802752 0.1817035769997409 0.00540854992348279 0.14625810619250468 0.0033303097304737813 0.03664208041856723 0.003783162778661157 0.20546900685024266 0.014404251511321454 0.1343636711992045 0.05757344925872075 0.10147208007536504 0.05894353339700674 1.5053091873688944 0.1672565763743216 0.0 0.24 0.8 0.24 0.8 0.3 3.3997690112060126 0.9535884513058062 0.6833352655166649 -0.5 0.0 217.5 35.0 1.0 0.0 0.0 300.0 -2.0 100.0 0.02 1000.0 20.0 1000.0 0.0 50.0 250.0 566.6741325115818 1.0 0.0004 10.0 12903.784562405815 9.169543939343163e+24 0.064 5.921415991530489e+33 2.5893500948022383e+35 1.8973255619455405e+36 8.695081579249305e+35 3.031690145342225e+36 1477143706.1164463 0.47802504108680727 0.5555696137341186 0.48453092351881094 4.387168723708728e+36 3.96492741049469e+35 9.040712453022204e+33 3.874520285964468e+35 3.1154143489565856e+36 1.271754374752142e+36 558570154.5217811 558336897.6975325 233256.82424855194 918573553.3392556 913961499.1837252 4612054.1555302935 1.1261015540151305e+53 3.019053592483344e+51 1.0959110180902971e+53 0.004011852313975128 0.01143986920046737 0.03141914374248935 0.10738262667506211 0.15137917974038145 0.1848639158892282 0.19104322194583295 0.11114897926606022 0.14935912138400534 0.18492331615239754 0.18910925060753894 0.1992675401313745 0.03494700235928361 0.10627234040064915 0.1572733140932554 0.18405727575909453 0.19147709921957068 0.10930759576641781 0.1588987040333617 0.19302678763609238 0.1823802207279937 0.16825102772774644 0.1370560298789148 0.08145917715901439 0.05580711983362766 SNII
PTF09bcl 0.0 0.0 0.22310894262528932 0.16095660649511656 0.5100498901048043 0.42792286928636164 0.22310894262528932 0.16095660649511656 0.5100498901048043 0.42792286928636164 0.521652616568251 0.26753622484101386 2.852843001886621 1.9575440381696474 0.9279393042622022 0.6421002303089112 0.6946087839983297 0.4804691804408029 -0.29831761346023283 0.16527747861015624 1.4977649470607364 1.1180448126361389 217.49999999999991 1.171857100421692e-13 34.99999999999996 4.263256414560599e-14 1.6124696921561685 0.5501505467060397 0.0 0.0 0.0 0.0 300.0000000000001 1.1368683772161594e-13 -1.9999999999999987 1.3322676295501873e-15 99.9999999999998 1.9895196601282757e-13 0.019999999999999955 4.510281037539692e-17 7890.606506868821 3646.038293587124 20.00000000000001 1.0658141036401498e-14 7890.606506868821 3646.038293587124 0.0 0.0 49.9999999999999 9.947598300641379e-14 1774.070873644966 2164.5302274195515 5657.290292827664 3179.211048448351 0.9999999999999993 6.661338147750936e-16 0.012799702671328675 0.012834190031997598 10.000000000000005 5.329070518200749e-15 12956.614734063276 1.455191522836684e-11 8.572424603754503e+24 6531316534.241263 0.060000000000000005 6.938893903907223e-18 6.895843011941337e+34 6.875687637024189e+34 2.0322571713283242e+36 3.7531899539963574e+36 2.2022801256572153e+37 2.206046445141133e+37 9.237191997011316e+36 1.645347678679875e+37 3.336120885503123e+37 3.926996109073739e+37 216581098344.80386 116016151569.70694 5.173809703501435 8.663023169973938 5.245697007788671 8.600374329731327 5.180129114515778 8.65692959677922 7.047053580523746e+37 4.096485523455564e+37 3.2892219169134666e+36 5.516753464756887e+36 1.5681098761638213e+35 9.117018524165446e+34 3.1324109292970824e+36 5.493895776695082e+36 5.710372202146895e+37 2.1685014778625863e+37 1.336681378376839e+37 2.2357334387258103e+37 103699682521.76712 60760491848.37691 103696816873.18356 60763088494.10246 2865648.583410799 4792781.054855842 112881415826.62991 55302684820.2316 112832480180.47469 55347507557.993515 48935646.155207016 81843042.68258345 9.434966600054773e+53 1.582418285884898e+54 3.7925417738497055e+52 2.6815095216748384e+52 9.055712422669804e+53 1.5708626574519934e+54 11.348676135931283 0.4681802124176152 9.297680559180462 0.36018416952809507 10.319619150239248 0.4624885382715878 1.6584979216062816 0.5257730730608058 5.213351811773351 0.6028400441975592 3.7132761552393703 0.5836202803987712 0.4414456047406849 0.2628901024050163 6.840453271027622 0.6297211119740784 1.7606007852906573 0.5412836478723618 3.7675326326298486 0.5866407952627825 7.030520794161069 0.6152720914072171 0.06941574972138786 0.17970185128354324 0.104355715776403 0.1978195133879235 1.809206997036793 0.5463952225012568 5.108144152484679 0.6083629849356933 3.458820458075382 0.5616271926868115 7.6318086940530225 0.5613185743921266 6.396965458347003 0.6530013327473477 1.6958792262703408 0.5322426460607642 5.281412826851664 0.6069925854224995 3.5305058875406417 0.5685736302465446 0.3790050363847281 0.2552088045341369 8.280839883465271 0.4240934248385412 5.779974065446063 0.29421371824568826 3.6234354152250012 0.2852378377694007 0.32701181098376 0.03633464566486222 0.0 0.09 0.3 0.09 0.3 0.3 1.6881770580884725 0.39566377604899905 0.3019290395847757 -0.2 0.0 217.5 35.0 1.5 0.0 0.0 300.0 -2.0 100.0 0.02 4000.0 20.0 4000.0 0.0 50.0 500.0 2994.1957799202796 1.0 0.02 10.0 12956.614734063261 8.572424603754511e+24 0.06 2.279275313993945e+34 2.2845346034513787e+35 5.788043109842243e+36 1.3324712168162912e+36 7.371760540143611e+36 137415073757.52577 0.7410935075294758 0.809094443978893 0.7469612149435819 4.332553059287923e+37 4.4148846202595746e+35 8.393942988349499e+34 3.575490321424624e+35 4.148049033002171e+37 1.8450402628575127e+36 61027879403.39028 61027434906.92141 444496.4688734092 76387194351.89981 76380169238.45482 7025113.444980104 1.2638616574528407e+53 1.8096813600409394e+52 1.0828935214487468e+53 0.024799006453087517 0.04954509334085431 0.34456687212014214 1.7322412082534333 3.6675656488025004 5.232422513191741 8.355829281339439 1.8574614687788613 3.603768043634245 5.071267527807557 6.256347119010339 7.5937269416215 0.4107553354331593 1.688375883672358 3.826933429893153 5.183871024846387 6.73429879330037 1.8043708958838391 3.87399736901509 6.93982078984802 9.50575649848315 11.651507176250762 10.594749875003156 5.669167836364212 3.530862664093588 SNIIn
