# id redshift galex.FUV galex.FUV_err galex.NUV galex.NUV_err sloan.sdss.uprime sloan.sdss.uprime_err sloan.sdss.gprime sloan.sdss.gprime_err sloan.sdss.rprime sloan.sdss.rprime_err sloan.sdss.iprime sloan.sdss.iprime_err sloan.sdss.zprime sloan.sdss.zprime_err panstarrs.ps1.g panstarrs.ps1.g_err panstarrs.ps1.r panstarrs.ps1.r_err panstarrs.ps1.i panstarrs.ps1.i_err panstarrs.ps1.z panstarrs.ps1.z_err panstarrs.ps1.y panstarrs.ps1.y_err cfht.megaprime.u cfht.megaprime.u_err cfht.megaprime.g cfht.megaprime.g_err cfht.megaprime.r cfht.megaprime.r_err cfht.megaprime.i cfht.megaprime.i_err cfht.megaprime.z cfht.megaprime.z_err ctio.ls.g ctio.ls.g_err ctio.ls.r ctio.ls.r_err ctio.ls.z ctio.ls.z_err 2mass.J  2mass.J_err  2mass.H  2mass.H_err  2mass.Ks  2mass.Ks_err wise.W1 wise.W1_err wise.W2 wise.W2_err
PTF10fya 0.0358 0.0028817289902143034 0.001937544454755542 0.005869417675557756 0.0020001953793556677 0.0070365537911808015 0.0015554173310998705 0.009215908205923454 0.0007639348627209904 0.011536790963204244 0.0008500621725716004 0.01529039996667973 0.0016899574574012835 0.020250256865209478 0.003730235166970535 0.009128429785717285 0.0008407594538814182 0.01071865480372904 0.0009872245907206203 0.012150296671333431 0.001007175311671231 0.015404838270681825 0.0018444894500269193 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF10gki 0.02705 0.12848365385300878 0.02130080731598484 0.22996159699625637 0.023298270389006108 1.1317187276796714 0.0625410881236176 4.958147250199329 0.22833111894356795 9.75475704791705 0.4492231632862481 13.797109379259837 0.6353803676618408 17.62315275787327 0.811576176636718 5.095627073214996 0.23466229876483463 9.06282993991789 0.4173587423999011 12.7037564153503 0.5850296029402615 15.528701030498215 0.7151231101277294 18.992837168362648 0.8746524747507015 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 24.527368937151095 1.5813379143813813 29.175636372003968 1.8810227908861545 24.925617912727855 2.525307674538551 15.145838709308686 1.3949832973178546 8.875411139446422 0.8174555753553052
PTF10glp 0.079 0.09997338563345497 0.015653411466990223 0.22553853901428397 0.02492744053583742 nan nan nan nan nan nan nan nan nan nan 0.9815503546414448 0.08136371572633475 1.2494302080935897 0.11507677487570996 1.970189462819257 0.18146115549846276 1.9823888834515973 0.16432628729589932 2.4226259872664517 0.31238493911406406 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.3630432977776534 0.3407225080404799 1.8607530042763174 0.4284542129390535 4.498513874148311 0.6629255031834108 2.3794987303814117 0.2191599322149799 1.5007624252968568 0.15204786029902184
PTF10gmf 0.0402 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.012743768110927119 0.0015258677450012714 0.020032036015705926 0.001476014960386698 0.030427395914284575 0.0022419733840275072 0.021369396073614367 0.0033459299934865162 0.04293236568125464 0.008699277419767098 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF10gnc 0.04613 nan nan nan nan 0.7748530911914877 0.042819964248909013 1.9675946233366184 0.09061108097500264 2.773837368306832 0.12773993149306295 3.5738975919486182 0.1645840663821641 3.791651000810807 0.20953437773527 2.040658411387409 0.0939757927590712 2.851972283095093 0.13133817729373914 3.085585913892644 0.14209648256963223 3.6665341030477423 0.16885013537264054 4.280707388786532 0.27598740458490145 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.0760647443281375 0.2627936057143196 5.412339619769768 0.3489464307476821 4.708437519026998 0.4770294338746391 3.3759668445958257 0.3109380372323398 2.1098707401821395 0.19432627657950835
PTF10gqf 0.04534 0.025033897931682352 0.0027668486494572602 0.03042459163761983 0.003082429291269448 0.2514188465003564 0.016209572065385407 1.043065967492656 0.048034962955160035 2.0346903340233666 0.0937009526396256 2.932693041496398 0.1350555055935395 3.7479756556825836 0.20712078896830324 1.1020638518242325 0.05075191593476154 2.0162258265273336 0.09285063064542876 2.8535850990360982 0.13141245021260917 3.362819243779462 0.154863549223202 4.151770206104649 0.22943530046672117 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.628323217209306 0.298399025274123 5.873268704453594 0.3786636270486524 4.619096224372437 0.4679779328111824 2.8592553737260666 0.26334715202419046 1.6755698327494102 0.15432568476637276
PTF10gtn 0.073 0.028854257071816027 0.006643938220298161 0.018399035522699225 0.0018640751764815468 0.044777271904809006 0.0037117252365463553 0.12396654215123415 0.005708870239748996 0.17855846353383953 0.008222921127218796 0.21025449764817455 0.011619092928471322 0.24975260024413282 0.016102145199241958 0.12624559367534094 0.006976589329272563 0.1689720108860577 0.0077814486679892835 0.20457364844886933 0.011305157600106504 0.23456978622831653 0.01296280543286692 0.26907719837963023 0.01734804808389907 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.14328890989364296 0.01583687557979853 0.08632500143975085 0.009540991750457271
PTF10gva 0.02751 0.0480026525014983 0.00928453613422636 0.057393072560474614 0.005814707066030477 0.09445569577325642 0.010439629297722285 0.3122135901474213 0.017253560604086518 0.45951491840639447 0.02539373282714254 0.574750574893263 0.03176189054253565 0.6984156585236798 0.07075910529733079 0.26681567966270603 0.022117169036463172 0.44708814230601895 0.024707003801477757 0.49177204228325827 0.03170571526395471 0.5274607446085431 0.038864743925605474 0.700024935183486 0.06447467921910473 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.5205986542321215 0.28010462349293525 nan nan nan nan nan nan
PTF10gxi 0.0287 0.04126080856338429 0.0041802869998089085 0.056530442191872865 0.005206646139654725 0.09396826440889772 0.0069238375949584275 0.2721135941765944 0.015037552933249385 0.3808998564354562 0.017541086627037076 0.4607799059693113 0.02546363862326722 0.551977757504656 0.03050341814626808 0.2745604169259148 0.012643974462796834 0.37055655351659783 0.017064759924771373 0.4126923142164756 0.022806220096993717 0.4907850567143241 0.027121784530911363 0.5733085918091951 0.042242938149928355 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.8346849436356057 0.09225278921097221 nan nan 0.32854563646054774 0.09380653132540498 0.4171291279873124 0.04226091372611641 0.25128919980269154 0.025459049681827516
PTF10gym 0.072 0.0028111217739424667 0.0018641799622860198 0.0045486269608684855 0.001466304088716122 0.004406248368015167 0.0016233218893153705 0.004102711636783489 0.0007179600418340257 0.004769411349855191 0.0009664138419349193 0.0039874442105770225 0.0017261087645029718 nan nan 0.0029168901022586916 0.0005641765640584703 0.0044312218202262115 0.0006938220408761916 0.005873177721967793 0.0009195974200353283 0.006250077177870505 0.0036266163040363842 0.002724015706130085 0.0009784753614506185 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF10hdq 0.0826 0.0005285117444125516 0.00046730621343614226 0.0034961047595476933 0.0021252207775603335 0.006114907104702814 0.0018022520248745066 0.015878248588601828 0.0016086848141306062 0.02351921105754206 0.0025994392694436994 0.031223784821935205 0.003450980230936404 0.03813881071097632 0.009133057128792036 0.015585569965717777 0.0017225808513061185 0.025087294800721294 0.0027727502895210183 0.02874617489876827 0.002382858496890124 0.035160666355105896 0.0032384170483601656 0.03960037624687193 0.00802412477002425 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF10hlc 0.03486 0.0893940544233342 0.011526895358578197 0.08395417611657746 0.007732465376825121 0.14087981751047615 0.007785306424880255 0.2982982521178052 0.013737142171852757 0.3670623789573287 0.016903847239721527 0.42799827704369 0.023652058861150467 0.4548762318241088 0.0335165193777759 0.28480004337161324 0.013115526687030688 0.36373318068404586 0.016750531993407876 0.38687699957650673 0.017816344240942562 0.43536017530979604 0.02405889239403866 0.4856833699785211 0.02683985490306371 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4177602536027448 0.09234513910954487 0.5657009656647827 0.10941626729309348 0.3374943671999274 0.037301255946432556 0.23129767134397616 0.025563963363882024
PTF10hmg 0.06151 nan nan nan nan 0.22379274757253523 0.012367244267536777 0.6143188438363071 0.02829042824325636 0.9797864559708042 0.04512083375671681 1.3130280231142788 0.07256061006495311 1.6190146754444756 0.1043817335964772 0.6314234846357666 0.029078126061773422 0.9531469660975546 0.04389403991137461 1.265786526418525 0.06994994847945624 1.3362324465052762 0.06153577824196026 1.5330442128857522 0.11295887204772877 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.5452226701569947 0.09962418719847865 1.8906559557720912 0.12189509415275439 1.9248094971772212 0.1950096568223599 1.2138809171486848 0.11180256417986009 0.7728819136074632 0.07118505491669028
PTF10hny 0.02651 nan nan nan nan 2.378364201616737 0.10952771912706769 7.198273879024374 0.331492762582599 11.549865821716901 0.5318909773433353 15.023671083211996 0.691865621564993 18.1395714184255 0.8353581348273484 7.0643925087390365 0.32532729763362633 11.236645177557682 0.5174666336221551 14.091514994692167 0.6489382472896051 15.993841513728722 0.7365436209844216 19.1984112765523 0.8841195122911623 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 26.673594493859234 1.7197101896275935 21.741346986611493 1.4017164412435141 22.74125335086432 2.304001522314848 14.735668033923764 1.3572051820088697 8.958548246151395 0.8251127858582462
PTF10hpa 0.027 0.2545679218628771 0.028135886497724822 0.28475097531159743 0.026226534038719995 0.48303530665182787 0.03114243710161659 1.091432525294058 0.050262325255018905 1.4199527992596153 0.06539124296660714 1.68695556504707 0.09322460967889754 1.8268678121540622 0.1346085949163709 0.9244791339289762 0.05108860494165376 1.214262887819199 0.07828642148511492 1.3779125828912755 0.11421939502131744 1.4947503021235435 0.12390443148304861 1.8972383381746503 0.20969053033621182 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.2171739672162143 0.2242117305993983 2.4034548889928025 0.35418620154102315 nan nan 1.000553526450426 0.110585262467874 0.5756445856517841 0.06362259080565755
PTF10hv 0.05184 0.05670849533066822 0.015146831775364213 0.08130373787082586 0.013479031787476253 nan nan nan nan nan nan nan nan nan nan 0.4208446456726819 0.03488510187332203 0.5741354863760937 0.04230386599323134 0.7018621037669706 0.038786333219310395 0.6946969082239717 0.051187159840818244 0.8118636618068594 0.0598203252870411 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.9921659250516296 0.17362553162884029 nan nan 0.5599741475621905 0.06704818248121491 0.33427810788859724 0.03694578183064989
PTF10hvz 0.038771 0.17934613293234666 0.016518389287046 0.22912554683250586 0.021103242742425483 0.3879030986424281 0.025009036988887113 0.9238219615327004 0.042543573544114296 1.2687781526178565 0.05842939321068802 1.5246594204344341 0.08425579328124647 1.7625664352599417 0.1298706943757183 0.9489188783177713 0.052439195128203143 1.3047443264028429 0.07210283606744984 1.4982963208417657 0.08279891455819377 1.6643586313425902 0.1073051664699118 2.0306665935661847 0.16832817457871382 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.6476669828468449 0.19728245851192433 nan nan 2.431672872012936 0.38074109201718037 1.1294451785961437 0.11442831978993703 0.6259734498874909 0.06918514244740762
PTF10hyq 0.01635 0.2597090542397882 0.02870410544678968 0.2625314806606659 0.02418004295243616 0.31359844981669044 0.023106787703486488 0.5423676727930944 0.029972345239086033 0.5708020283071205 0.026286404828614822 0.5691900548847193 0.03145460485099242 0.6695633028108281 0.06783596511419512 0.49910173200298663 0.027581380991942073 0.5451628370897988 0.030126811726495496 0.5144950126591339 0.03790939349019855 0.5529626817666808 0.05602271963279067 0.7485605682126425 0.08273397146733999 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5313976439985834 0.12725318252642268 0.6932300241699944 0.22347095675376236 0.649464508108043 0.19739904291337435 0.41328745750160517 0.04187169970564268 0.2607126293689367 0.028815024669129375
PTF10in 0.077 nan nan nan nan 0.002870608524398945 0.0006081034764414434 0.005977795972575098 0.0006606904269797406 0.013192918173836067 0.000972090135045285 nan nan 0.021883900837242957 0.0024186981045309862 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF10iwb 0.125 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.23829212575086342 0.013168509516763216 0.48157304372971993 0.02217725823359646 0.6807328950169893 0.03134890832753601 0.8870905985175879 0.06536325082501644 0.9711310459222071 0.08050002730863084 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.2058447325306336 0.16659360633542575 1.8742068716316411 0.25893124822836133 0.9212367408924562 0.08484903946789553 0.5918866574446935 0.05451477576696898
PTF10jkx 0.02815 0.10700849476329856 0.009855846594628109 0.12298995055415714 0.01132779306936308 0.25435717388618395 0.021084445327911174 0.6253046845781787 0.03455561388693739 0.9013969611851356 0.04151086411390052 1.0817268689135249 0.059778435913233764 1.273986340331561 0.14080617388442357 0.6252066710356959 0.034550197458413416 0.8608799083685074 0.04757398185281772 0.9958596686788945 0.05503323906753629 1.0808180550232065 0.07963761733552813 1.2515487420600502 0.13832627887790025 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6857470929609782 0.07579156962316563 0.37334072257663914 0.04470173668545494
PTF10jwr 0.0581 0.003153586978879187 0.002265557538512532 0.012708357978817057 0.0018727728408611903 0.03400117017195618 0.0053237599555964075 0.12349379244254265 0.006824519173331987 0.2422698294626876 0.011156937956059884 0.35811857035095757 0.019790363558746905 0.3974797394910363 0.05125293168347615 0.13660021126218763 0.0075488066436516146 0.23570820708792342 0.013025716894488143 0.33904397102047135 0.018736262244989824 0.399013839897599 0.018375266392930488 0.4614455035169577 0.029750491053563793 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.36193173751851654 0.07333731886725817 0.733877118736457 0.1216666449858231 0.5559396814004407 0.11776905491567931 0.4250760942351271 0.043066050630853184 0.2584043796702007 0.026179915194091026
PTF10jws 0.0645 0.0028903922113911237 0.0006655374018855296 0.0012248131472722078 0.0005076425690301793 nan nan 0.006254893641625034 0.0008065357920182667 0.006608638293103693 0.0011564883534204537 nan nan nan nan 0.005594359790493546 0.0007213634096724011 0.00904262725136475 0.0009161424232617448 0.008854425399892292 0.0014679408911630282 0.008092588307709809 0.0017143163344984877 0.01636760415178772 0.004824038569975533 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF10ksq 0.035458 0.5625285849957693 0.0518107973677717 0.7372067135278263 0.0678992475609722 1.8596205789295097 0.1198941694627053 5.213100155601496 0.24007213413145895 8.42041314266806 0.46532922669980686 11.035137904773949 0.609824256927985 13.668725855093431 0.7553617054598503 5.307355400654995 0.2932952982904712 7.335304756047044 0.405363921212214 10.16331776253235 0.5616456954088461 12.067281425054706 0.6668626157350779 14.342795549120682 0.7926121733583991 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 15.522223799889382 1.0007547516887954 16.819985240205046 1.0844245237973287 15.745473242537104 1.5952328466977126 nan nan nan nan
PTF10llv 0.06708 nan nan nan nan 0.19417230746421477 0.014307144340459437 0.8554948107954559 0.03939699196942757 1.878502006429765 0.08650821434329166 2.7462749416347876 0.1264706348374271 3.650143461614462 0.16809531844006292 0.9196334924192127 0.050820824895900764 1.7949240366489112 0.08265930659688964 2.651287329601341 0.12209629364768079 3.2472295984269794 0.1495404493373401 3.9157491965900926 0.18032691455943517 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.6576748752266806 0.300291396599876 5.821685685709457 0.3753379469283197 6.014453295452738 0.6093467820272092 nan nan nan nan
PTF10lnx 0.03423 0.23594942780309067 0.02607809448767383 0.3465242921176216 0.03191606677561399 0.6968750005221098 0.038510735709178276 1.5937576196369747 0.07339525073643546 2.122417500264795 0.09774093794438807 2.64042986452182 0.12159628890288461 2.9615671173836993 0.13638520592778108 1.5775482388452333 0.0726487811648809 2.1428996288486473 0.09868417482338739 2.433294326400591 0.1120573448567398 2.650436826727599 0.12205712654290826 3.2911603720106517 0.18187624346986714 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.6137640375932274 0.23298797767168397 3.799122542707998 0.24493848213231803 3.718191433946874 0.376703895422986 2.1530736175324825 0.19830540863396234 1.3448702669474146 0.1238671291473616
PTF10lyb 0.04015 0.22770832450696799 0.02097271174241581 0.3357531487718635 0.03092400781151621 0.8085992771466298 0.044684847402326186 2.3648976774134978 0.10890756276937123 3.803140684084904 0.17514110091466156 4.954594742348108 0.2281675199111486 6.048596198237607 0.2785481487920475 2.3643711235218796 0.10888331406654128 3.8034701308741314 0.17515627249997776 4.689456681547598 0.21595746098345653 5.087326451789918 0.28113604922605817 6.82427621890567 0.502831254148031 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.75011281186422 0.43519585582554693 8.566634747784917 0.552311353086482 6.201731159562307 0.6283206036256532 4.923035093255065 0.45342828872062657 3.105629706204879 0.2860390666346734
PTF10mug 0.0562 0.0063463133557641075 0.003857812603511184 0.0064861092673096565 0.002031135317419534 nan nan 0.01893476043225773 0.0012207691191004444 0.03231841854918892 0.0017859818107321117 0.03654790696698479 0.0033661866304924965 0.045266263447593415 0.0025015061623192766 nan nan nan nan 0.03864768391333217 0.0021357499405820265 0.0480484717730962 0.0030977994556845422 0.029970345286775932 0.004968667460823454 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF10mwt 0.030037 0.5215093360740444 0.0576393419088632 0.7770926067876323 0.07157287409060344 nan nan nan nan nan nan nan nan nan nan 6.962934308617966 0.38478596982049273 10.861572501960246 0.600232678307705 13.86423675008487 0.7661660367956553 16.319275793056168 0.9018365080691932 17.53409161074093 1.4534545666350247 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 25.496202047676693 1.6438008933624495 30.306090580056964 1.9539058671038607 22.7493256188534 2.304819354008133 nan nan nan nan
PTF10myz 0.02816 0.10206411038427979 0.013160632749630322 0.15511014508576762 0.01428617231386529 0.42590580847100845 0.02353642477451811 1.2589810431246824 0.057978219645219764 1.9205104424719956 0.08844277431550833 2.422649595945222 0.11156713690343034 2.9686578948058435 0.16405409795469653 1.2934589694197134 0.059565986827705475 1.993059907575583 0.09178380065255257 2.380158460010908 0.10961034777969562 2.7218331719693536 0.12534504974786667 3.1744471554311344 0.20466417156060634 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.3083639409123613 0.2132981057912275 4.307577478978756 0.27771978332037406 3.478673602700601 0.3524374471626931 2.4925390620979924 0.22957133152368794 1.5574442346468438 0.14344591511469376
PTF10nbf 0.022 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.8109930844397651 0.1344514022461631 1.2302602051856857 0.23795341995300587 1.6998405177423581 0.28180997543670006 1.5061427931608473 0.33293010657144784 1.5232063458548453 0.6734039472997055 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.1548068233131885 0.1389255299499985 1.492157252221742 0.23363569508507429 1.904061530686648 0.33320404094939005 1.3985293506549712 0.15457117607677343 0.7534840987053203 0.0832781401673724
PTF10npd 0.011501 0.5731339851118709 0.05278759081627461 0.6372081104984867 0.05868903585474873 0.9298762072401944 0.05138685823490673 1.9158338207385048 0.08822740792572617 2.382776977982509 0.10973093498863855 2.738425628067779 0.1513309927070814 3.0007228880339856 0.1658260749646343 1.8623117792477992 0.10291515219367682 2.075879847174188 0.09559779981900088 2.5226804692305915 0.1161737288567517 2.3543076584214484 0.13010384924647067 3.1224506923868556 0.3163471703875521 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.1633029181573606 0.20394567603126368 2.9010760136686278 0.37407856543209456 nan nan nan nan nan nan
PTF10oet 0.02816 0.10300849797018347 0.013282406585159705 0.15511014508576762 0.01428617231386529 0.418132151386676 0.026957976043165716 1.2589810431246824 0.057978219645219764 1.9205104424719956 0.08844277431550833 2.422649595945222 0.11156713690343034 2.996126548107129 0.16557207183348438 1.2934589694197134 0.059565986827705475 1.993059907575583 0.09178380065255257 2.380158460010908 0.10961034777969562 2.7218331719693536 0.12534504974786667 3.1744471554311344 0.175426432766234 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.2182018387663156 0.20748514024530168 4.3474350026582345 0.2802894928366787 3.4151806538892333 0.3460047387951883 2.4925390620979924 0.22957133152368794 1.5574442346468438 0.14344591511469376
PTF10ofb 0.0436 0.04028911122977601 0.00890583426505548 0.0717042698709653 0.00924589024289878 0.09213650505091409 0.011880520010845103 0.1842337449141522 0.010181132991979067 0.2507434176685261 0.013856593336558271 0.29312944611326236 0.016198931830511985 0.38911961551136265 0.057342785668354455 0.19275854121474076 0.01065223064516017 0.25785042357819155 0.014249340997280263 0.28280039164757825 0.026046878644023663 0.3084274791834772 0.02272577650680339 0.39405886197525536 0.03992357869924253 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4215217791547094 0.10094133556561206 0.6353000561825706 0.1638372331617579 0.5174707593700184 0.13821637296394274 0.20552108088399793 0.022715029302696824 0.14472723710133042 0.019994806721984296
PTF10ooe 0.244 0.018517990447839954 0.004434481870769851 0.03635238373600275 0.0043526317580365945 0.05588892378393982 0.00566231612180873 0.11926482813502393 0.006590817969172871 0.21382903162348674 0.011816628975974231 0.28602600319587673 0.01317198422334986 0.35190319121310476 0.03241148169057313 0.1271659248445276 0.00585620725767621 0.21189551455890868 0.011709778874295503 0.2835130452256251 0.013056258232117424 0.3339228298811818 0.018453257527075103 0.39356090863268317 0.025373809479278624 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3450802059177274 0.06038781689054409 0.4180099684559509 0.08085029585552504 0.8332037420657263 0.13045953108170302 0.4210572367897841 0.04265888513609452 0.38390096158034975 0.03535858525283973
PTF10osr 0.0229 nan nan 0.010803306247867572 0.0019900425537111447 0.01937916190537086 0.004640705609074603 0.04576620200562164 0.0025291337880263666 0.07024931094719826 0.0038821203883229313 0.10060807370244752 0.0064864422207788555 0.13238795398463396 0.015851395525523993 0.06312523952724558 0.0034884296526507402 0.06835574811092877 0.003777478238896332 0.08851913678295342 0.004891748275227107 0.10299116927244957 0.008537253518763676 0.12225578888745348 0.01576424399337074 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.06867890164328996 0.00885578484711445 nan nan
PTF10pjg 0.042636 0.15054620169454117 0.013865817593149019 0.20923066469228394 0.019270856380707548 0.5593024384603459 0.04121092663276839 1.5804906472757818 0.07278428408067453 2.4159851803607952 0.11126022922386598 3.1467768587201603 0.17389731566082411 3.6951052095484394 0.20419906014122105 1.763380983581896 0.09744803438555646 2.4618844817700127 0.11337397016794007 2.9268012361136972 0.13478417792863892 3.5275712286617242 0.19494079021418825 3.7798959130944594 0.24369889551169174 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.227106314570246 0.27253161562005257 5.342380698254021 0.3444360123931673 nan nan 2.7357329005911355 0.25197031181258045 1.7087947889835897 0.1573858163239808
PTF10prt 0.0689 0.011998252163532733 0.001547111808129106 0.016795170674020015 0.0018562708621578839 0.03775055060185246 0.00452004046354343 0.10537370448652207 0.0048526384228845115 0.16647546377186878 0.009199774109529008 0.21761795484964408 0.012026012611311403 0.2662762754835421 0.022072456171669676 0.11545708077762913 0.0063803940739002776 0.1680627531559453 0.009287490962506025 0.22597655663722033 0.010406605013579765 0.23769693781648332 0.013135618215997614 0.2646232919333195 0.02193543530152823 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.31931934807612367 0.04999767801335684 0.48151664221535184 0.08426371122191487 0.2592108086294367 0.0740100130427411 0.25395145158286275 0.02806775168442715 0.14076100810584763 0.015557481549088262
PTF10pzp 0.0809 nan nan nan nan 0.02388718696130577 0.004840200693738467 0.05465787578836485 0.0035239234801402544 0.07901874724123918 0.004366737347153801 0.10840913286016449 0.006989395091510321 0.08470060308589156 0.021843398755716094 0.054629294081550275 0.004025235142174897 0.07759227829945582 0.007146512933750895 0.09802448411629697 0.0063198720444892775 0.11424781021624056 0.021045224376890274 0.13207808976558494 0.03406155654780092 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0814853444011553 0.051785035251101744 0.17615834133885575 0.058409218191370474 0.26866113486128884 0.10145288036854853 0.06800598532344303 0.009395374082407907 0.06256789843047626 0.008644074613558811
PTF10qkg 0.03981 0.057347275442994707 0.01795838949200539 0.0907595070645506 0.0284214823699478 0.7599030429487507 0.05599172540206744 3.520737864070505 0.16213597044296885 7.6883339864575415 0.35406086454353247 12.12981619801651 0.5585986791662105 16.170387795282494 0.7446738777070065 3.9639119295217022 0.18254489037715874 7.980507498724995 0.3675159520218275 11.59997657286987 0.5341986627154065 14.89777240454683 0.6860677731505518 19.899363218066306 0.9163995421198701 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 23.49144415155214 1.5145493752554517 28.59370153366215 1.843504065338081 27.208424861375537 2.7565873935446836 nan nan nan nan
PTF10qob 0.01875 0.22348132564071224 0.020583390759314084 0.26521686412292667 0.024427375909603137 nan nan nan nan nan nan nan nan nan nan 0.7745269025021958 0.14980678438525033 0.9894288710305044 0.21871144022522565 1.2690902422345647 0.17533129640601067 1.1726354777213368 0.3240111564620522 0.7371728484894625 0.5567482535005086 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.303113178839916 0.24004231840647 1.3736872496959331 0.3036510512242412 1.448295921466369 0.2801252663170531 0.7808198949099239 0.11506587202129717
PTF10qqh 0.0525 0.00912187341316677 0.003192591240683151 0.01211031065038469 0.0026769619944098703 0.016483225745159286 0.003795402988525944 0.028565430807797394 0.0023678760655075374 0.03800509009042639 0.003850437971604908 0.05228881144826381 0.006260770764099731 0.046550610552481775 0.011576168128214914 0.02508288856985327 0.0041583949423325915 0.03281118825745831 0.003928628754182329 0.0327308056117403 0.0036175423239973954 0.031617319264164424 0.00815377561802703 0.036128585335250096 0.0106482101790605 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0942496503956165 0.04513971072433616 0.04091485755960992 0.032408219737964 nan nan 0.05165539967964946 0.010942567701300945 0.0192626892917509 0.008515964393119038
PTF10qrl 0.03958 nan nan nan nan 0.17939418651789485 0.011565970630085149 0.4891429213687809 0.02252586398174627 0.7919176010768305 0.036469153262382314 1.0650612489576012 0.04904788309950786 1.2435314432166433 0.05726673927640029 0.516193939736149 0.023771609414606473 0.7996911531516934 0.03682713856492616 1.0282798920000285 0.04735403901489586 1.1804154123899682 0.06523216637062944 1.3716584175177577 0.0884340862959734 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.4738184522646713 0.0950205871429973 1.6040525785613806 0.1625125724540602 1.525118815668012 0.2387966778001291 1.1310980354214033 0.104177979003047 0.7395439649826195 0.0681145163753076
PTF10qwz 0.020541 nan nan nan nan 3.042429899515721 0.2802181493241709 7.897289057055706 0.43642032138819536 13.213218588813012 0.6084912030614534 17.031626332027276 1.254936604850268 19.787524110755417 1.8224983217874275 7.961365612254662 0.43996132268767196 11.09684218379767 0.6132341614012802 15.842957864550845 0.8755142065883413 18.22327093242543 1.007055167870268 24.122941918765115 1.5552635409166728 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 17.586577885988127 1.6197836830822 10.586662791185853 0.9750676771015714
